sucursal,producto,semana,y_real,y_pred,error,error_absoluto
1,PARACETAMOL 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,VITAMINA C+ZINC+D3,2026-06-14,1.0,1.1364325284957886,-0.13643252849578857,0.13643252849578857
2,AZITROMICINA 500MG,2026-06-14,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,ENALAPRIL 10MG,2026-06-14,1.0,0.19412042200565338,0.8058795779943466,0.8058795779943466
2,IBUPROFENO TABX800,2026-06-14,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,LOPERAMIDA 2MG,2026-06-14,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,METFORMINA 850MG,2026-06-14,0.0,0.18843895196914673,-0.18843895196914673,0.18843895196914673
2,PARACETAMOL 500MG,2026-06-14,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,VITAMINA C+ZINC+D3,2026-06-14,1.0,2.5504441261291504,-1.5504441261291504,1.5504441261291504
3,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.1278848797082901,-0.1278848797082901,0.1278848797082901
3,ENALAPRIL 10MG,2026-06-14,2.0,0.3381706476211548,1.6618293523788452,1.6618293523788452
3,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,LOPERAMIDA 2MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,METFORMINA 850MG,2026-06-14,0.0,0.2386731058359146,-0.2386731058359146,0.2386731058359146
3,VITAMINA C+ZINC+D3,2026-06-14,0.0,1.4430662393569946,-1.4430662393569946,1.4430662393569946
4,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.08770599216222763,-0.08770599216222763,0.08770599216222763
4,ENALAPRIL 10MG,2026-06-14,1.0,0.0865369662642479,0.9134630337357521,0.9134630337357521
4,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,LOPERAMIDA 2MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,METFORMINA 850MG,2026-06-14,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
4,VITAMINA C+ZINC+D3,2026-06-14,0.0,1.1144369840621948,-1.1144369840621948,1.1144369840621948
5,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,ENALAPRIL 10MG,2026-06-14,0.0,0.5228104591369629,-0.5228104591369629,0.5228104591369629
5,IBUPROFENO TABX800,2026-06-14,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,LOPERAMIDA 2MG,2026-06-14,0.0,0.08278803527355194,-0.08278803527355194,0.08278803527355194
5,METFORMINA 850MG,2026-06-14,1.0,0.2557254731655121,0.7442745268344879,0.7442745268344879
5,PARACETAMOL 500MG,2026-06-14,0.0,0.08278803527355194,-0.08278803527355194,0.08278803527355194
5,VITAMINA C+ZINC+D3,2026-06-14,3.0,1.5121572017669678,1.4878427982330322,1.4878427982330322
6,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,ENALAPRIL 10MG,2026-06-14,0.0,0.46525442600250244,-0.46525442600250244,0.46525442600250244
6,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,LOPERAMIDA 2MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,METFORMINA 850MG,2026-06-14,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
6,VITAMINA C+ZINC+D3,2026-06-14,1.0,1.4541438817977905,-0.4541438817977905,0.4541438817977905
7,AMOXICILINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,ENALAPRIL 10MG,2026-06-14,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
7,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,METFORMINA 850MG,2026-06-14,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
7,PARACETAMOL 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,VITAMINA C+ZINC+D3,2026-06-14,1.0,1.0999301671981812,-0.09993016719818115,0.09993016719818115
8,AMOXICILINA 500MG,2026-06-14,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,AZITROMICINA 500MG,2026-06-14,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,ENALAPRIL 10MG,2026-06-14,0.0,0.11581152677536011,-0.11581152677536011,0.11581152677536011
8,IBUPROFENO TABX800,2026-06-14,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,LOPERAMIDA 2MG,2026-06-14,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,METFORMINA 850MG,2026-06-14,1.0,0.06357015669345856,0.9364298433065414,0.9364298433065414
8,PARACETAMOL 500MG,2026-06-14,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.4136618673801422,-0.4136618673801422,0.4136618673801422
9,AZITROMICINA 500MG,2026-06-14,0.0,0.06191501021385193,-0.06191501021385193,0.06191501021385193
9,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,ENALAPRIL 10MG,2026-06-14,0.0,0.16105395555496216,-0.16105395555496216,0.16105395555496216
9,LOPERAMIDA 2MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,METFORMINA 850MG,2026-06-14,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
9,PARACETAMOL 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.46935418248176575,-0.46935418248176575,0.46935418248176575
10,AMOXICILINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,ENALAPRIL 10MG,2026-06-14,2.0,0.1650008261203766,1.8349991738796234,1.8349991738796234
10,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,LOPERAMIDA 2MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,PARACETAMOL 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,VITAMINA C+ZINC+D3,2026-06-14,0.0,1.1432682275772095,-1.1432682275772095,1.1432682275772095
11,AMOXICILINA 500MG,2026-06-14,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,AZITROMICINA 500MG,2026-06-14,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,ENALAPRIL 10MG,2026-06-14,0.0,0.20870459079742432,-0.20870459079742432,0.20870459079742432
11,IBUPROFENO TABX800,2026-06-14,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,LOPERAMIDA 2MG,2026-06-14,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,METFORMINA 850MG,2026-06-14,0.0,0.06828544288873672,-0.06828544288873672,0.06828544288873672
11,PARACETAMOL 500MG,2026-06-14,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.9358938932418823,-0.9358938932418823,0.9358938932418823
12,AMOXICILINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,ENALAPRIL 10MG,2026-06-14,0.0,0.13610590994358063,-0.13610590994358063,0.13610590994358063
12,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,METFORMINA 850MG,2026-06-14,0.0,0.11629104614257812,-0.11629104614257812,0.11629104614257812
12,PARACETAMOL 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,VITAMINA C+ZINC+D3,2026-06-14,1.0,0.7930800914764404,0.20691990852355957,0.20691990852355957
13,AMOXICILINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,ENALAPRIL 10MG,2026-06-14,0.0,0.1897217482328415,-0.1897217482328415,0.1897217482328415
13,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,METFORMINA 850MG,2026-06-14,0.0,0.15063214302062988,-0.15063214302062988,0.15063214302062988
14,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,ENALAPRIL 10MG,2026-06-14,0.0,0.11466557532548904,-0.11466557532548904,0.11466557532548904
14,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,METFORMINA 850MG,2026-06-14,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
14,PARACETAMOL 500MG,2026-06-14,0.0,0.08770599216222763,-0.08770599216222763,0.08770599216222763
14,VITAMINA C+ZINC+D3,2026-06-14,1.0,0.8129271864891052,0.18707281351089478,0.18707281351089478
15,AMOXICILINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,ENALAPRIL 10MG,2026-06-14,0.0,0.14416714012622833,-0.14416714012622833,0.14416714012622833
15,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,METFORMINA 850MG,2026-06-14,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
15,PARACETAMOL 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,VITAMINA C+ZINC+D3,2026-06-14,0.0,1.3374093770980835,-1.3374093770980835,1.3374093770980835
16,AMOXICILINA 500MG,2026-06-14,0.0,0.08770599216222763,-0.08770599216222763,0.08770599216222763
16,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,ENALAPRIL 10MG,2026-06-14,0.0,0.17533335089683533,-0.17533335089683533,0.17533335089683533
16,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,LOPERAMIDA 2MG,2026-06-14,0.0,0.08770599216222763,-0.08770599216222763,0.08770599216222763
16,METFORMINA 850MG,2026-06-14,0.0,0.14118841290473938,-0.14118841290473938,0.14118841290473938
16,PARACETAMOL 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,VITAMINA C+ZINC+D3,2026-06-14,0.0,0.8132341504096985,-0.8132341504096985,0.8132341504096985
17,DIMENHIDRINATO 50MG,2026-06-14,1.0,0.028878463432192802,0.9711215365678072,0.9711215365678072
17,ENALAPRIL 10MG,2026-06-14,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
17,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
17,LOPERAMIDA 2MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
17,PARACETAMOL 500MG,2026-06-14,0.0,0.08770599216222763,-0.08770599216222763,0.08770599216222763
17,VITAMINA C+ZINC+D3,2026-06-14,2.0,0.7483304738998413,1.2516695261001587,1.2516695261001587
18,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
18,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
18,ENALAPRIL 10MG,2026-06-14,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
18,IBUPROFENO TABX800,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
18,LOPERAMIDA 2MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
18,METFORMINA 850MG,2026-06-14,0.0,0.07292202115058899,-0.07292202115058899,0.07292202115058899
19,AZITROMICINA 500MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
19,DIMENHIDRINATO 50MG,2026-06-14,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
19,ENALAPRIL 10MG,2026-06-14,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
19,VITAMINA C+ZINC+D3,2026-06-14,2.0,0.7091528177261353,1.2908471822738647,1.2908471822738647
1,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,ENALAPRIL 10MG,2026-06-21,0.0,0.40334856510162354,-0.40334856510162354,0.40334856510162354
1,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,LOPERAMIDA 2MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,PARACETAMOL 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
1,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.1531671285629272,-1.1531671285629272,1.1531671285629272
2,AZITROMICINA 500MG,2026-06-21,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,ENALAPRIL 10MG,2026-06-21,0.0,0.17745792865753174,-0.17745792865753174,0.17745792865753174
2,IBUPROFENO TABX800,2026-06-21,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,LOPERAMIDA 2MG,2026-06-21,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,METFORMINA 850MG,2026-06-21,0.0,0.18331408500671387,-0.18331408500671387,0.18331408500671387
2,PARACETAMOL 500MG,2026-06-21,0.0,0.03681054711341858,-0.03681054711341858,0.03681054711341858
2,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.8249595165252686,-1.8249595165252686,1.8249595165252686
3,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.08770599216222763,-0.08770599216222763,0.08770599216222763
3,ENALAPRIL 10MG,2026-06-21,0.0,0.42945152521133423,-0.42945152521133423,0.42945152521133423
3,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,LOPERAMIDA 2MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
3,METFORMINA 850MG,2026-06-21,0.0,0.28027966618537903,-0.28027966618537903,0.28027966618537903
3,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9639188051223755,-0.9639188051223755,0.9639188051223755
4,AZITROMICINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.06191501021385193,-0.06191501021385193,0.06191501021385193
4,ENALAPRIL 10MG,2026-06-21,0.0,0.13610590994358063,-0.13610590994358063,0.13610590994358063
4,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,LOPERAMIDA 2MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
4,METFORMINA 850MG,2026-06-21,0.0,0.06779716908931732,-0.06779716908931732,0.06779716908931732
4,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.8379946947097778,-0.8379946947097778,0.8379946947097778
5,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,ENALAPRIL 10MG,2026-06-21,0.0,0.5690870881080627,-0.5690870881080627,0.5690870881080627
5,IBUPROFENO TABX800,2026-06-21,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,LOPERAMIDA 2MG,2026-06-21,0.0,0.03941896930336952,-0.03941896930336952,0.03941896930336952
5,METFORMINA 850MG,2026-06-21,0.0,0.17037297785282135,-0.17037297785282135,0.17037297785282135
5,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.5715477466583252,-1.5715477466583252,1.5715477466583252
6,AZITROMICINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,ENALAPRIL 10MG,2026-06-21,0.0,0.3903310298919678,-0.3903310298919678,0.3903310298919678
6,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,LOPERAMIDA 2MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
6,METFORMINA 850MG,2026-06-21,0.0,0.06779716908931732,-0.06779716908931732,0.06779716908931732
6,VITAMINA C+ZINC+D3,2026-06-21,0.0,1.2052427530288696,-1.2052427530288696,1.2052427530288696
7,AZITROMICINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,ENALAPRIL 10MG,2026-06-21,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
7,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,METFORMINA 850MG,2026-06-21,0.0,0.06779716908931732,-0.06779716908931732,0.06779716908931732
7,PARACETAMOL 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
7,VITAMINA C+ZINC+D3,2026-06-21,2.0,1.109829068183899,0.8901709318161011,0.8901709318161011
8,AMOXICILINA 500MG,2026-06-21,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,AZITROMICINA 500MG,2026-06-21,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,ENALAPRIL 10MG,2026-06-21,0.0,0.07735040783882141,-0.07735040783882141,0.07735040783882141
8,IBUPROFENO TABX800,2026-06-21,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,LOPERAMIDA 2MG,2026-06-21,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,METFORMINA 850MG,2026-06-21,0.0,0.100925512611866,-0.100925512611866,0.100925512611866
8,PARACETAMOL 500MG,2026-06-21,0.0,0.023723267018795013,-0.023723267018795013,0.023723267018795013
8,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.42356088757514954,-0.42356088757514954,0.42356088757514954
9,AZITROMICINA 500MG,2026-06-21,0.0,0.06191501021385193,-0.06191501021385193,0.06191501021385193
9,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,ENALAPRIL 10MG,2026-06-21,0.0,0.16911518573760986,-0.16911518573760986,0.16911518573760986
9,LOPERAMIDA 2MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,METFORMINA 850MG,2026-06-21,1.0,0.06779716908931732,0.9322028309106827,0.9322028309106827
9,PARACETAMOL 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
9,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.4300902485847473,-0.4300902485847473,0.4300902485847473
10,AMOXICILINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,AZITROMICINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,ENALAPRIL 10MG,2026-06-21,1.0,0.41743704676628113,0.5825629532337189,0.5825629532337189
10,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,LOPERAMIDA 2MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,PARACETAMOL 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
10,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9145469069480896,-0.9145469069480896,0.9145469069480896
11,AMOXICILINA 500MG,2026-06-21,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,AZITROMICINA 500MG,2026-06-21,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,ENALAPRIL 10MG,2026-06-21,0.0,0.14973387122154236,-0.14973387122154236,0.14973387122154236
11,IBUPROFENO TABX800,2026-06-21,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,LOPERAMIDA 2MG,2026-06-21,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,METFORMINA 850MG,2026-06-21,0.0,0.06316059082746506,-0.06316059082746506,0.06316059082746506
11,PARACETAMOL 500MG,2026-06-21,0.0,0.026255208998918533,-0.026255208998918533,0.026255208998918533
11,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9141794443130493,-0.9141794443130493,0.9141794443130493
12,AMOXICILINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,ENALAPRIL 10MG,2026-06-21,0.0,0.11466557532548904,-0.11466557532548904,0.11466557532548904
12,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,METFORMINA 850MG,2026-06-21,0.0,0.06779716908931732,-0.06779716908931732,0.06779716908931732
12,PARACETAMOL 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
12,VITAMINA C+ZINC+D3,2026-06-21,1.0,0.8770612478256226,0.12293875217437744,0.12293875217437744
13,AMOXICILINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,AZITROMICINA 500MG,2026-06-21,1.0,0.028878463432192802,0.9711215365678072,0.9711215365678072
13,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,ENALAPRIL 10MG,2026-06-21,0.0,0.16105395555496216,-0.16105395555496216,0.16105395555496216
13,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
13,METFORMINA 850MG,2026-06-21,0.0,0.1686413735151291,-0.1686413735151291,0.1686413735151291
14,AZITROMICINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,ENALAPRIL 10MG,2026-06-21,0.0,0.1249980702996254,-0.1249980702996254,0.1249980702996254
14,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
14,METFORMINA 850MG,2026-06-21,0.0,0.06779716908931732,-0.06779716908931732,0.06779716908931732
14,PARACETAMOL 500MG,2026-06-21,0.0,0.1298276036977768,-0.1298276036977768,0.1298276036977768
14,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.8512231707572937,-0.8512231707572937,0.8512231707572937
15,AMOXICILINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,ENALAPRIL 10MG,2026-06-21,0.0,0.13610590994358063,-0.13610590994358063,0.13610590994358063
15,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,METFORMINA 850MG,2026-06-21,0.0,0.06779716908931732,-0.06779716908931732,0.06779716908931732
15,PARACETAMOL 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
15,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9173479676246643,-0.9173479676246643,0.9173479676246643
16,AMOXICILINA 500MG,2026-06-21,0.0,0.11573956161737442,-0.11573956161737442,0.11573956161737442
16,AZITROMICINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,ENALAPRIL 10MG,2026-06-21,0.0,0.16911518573760986,-0.16911518573760986,0.16911518573760986
16,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,LOPERAMIDA 2MG,2026-06-21,0.0,0.06191501021385193,-0.06191501021385193,0.06191501021385193
16,METFORMINA 850MG,2026-06-21,0.0,0.152533620595932,-0.152533620595932,0.152533620595932
16,PARACETAMOL 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
16,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.5423246026039124,-0.5423246026039124,0.5423246026039124
17,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.08770599216222763,-0.08770599216222763,0.08770599216222763
17,ENALAPRIL 10MG,2026-06-21,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
17,IBUPROFENO TABX800,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
17,LOPERAMIDA 2MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
17,PARACETAMOL 500MG,2026-06-21,0.0,0.08770599216222763,-0.08770599216222763,0.08770599216222763
17,VITAMINA C+ZINC+D3,2026-06-21,0.0,0.9605642557144165,-0.9605642557144165,0.9605642557144165
18,AZITROMICINA 500MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
18,DIMENHIDRINATO 50MG,2026-06-21,0.0,0.028878463432192802,-0.028878463432192802,0.028878463432192802
18,ENALAPRIL 10MG,2026-06-21,0.0,0.0865369662642479,-0.0865369662642479,0.0865369662642479
