sucursal,producto,semana,y_real,y_pred,error,error_absoluto
8,PARACETAMOL 500MG,2026-04-12,0.0,0.0044705153617855126,-0.0044705153617855126,0.0044705153617855126
8,VITAMINA C+ZINC+D3,2026-04-12,1.0,0.4820631709490111,0.5179368290509889,0.5179368290509889
9,AMOXICILINA 500MG,2026-04-12,0.0,0.011406694199017547,-0.011406694199017547,0.011406694199017547
9,AZITROMICINA 500MG,2026-04-12,0.0,0.0070726783980116364,-0.0070726783980116364,0.0070726783980116364
9,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.00044954769797815597,-0.00044954769797815597,0.00044954769797815597
9,ENALAPRIL 10MG,2026-04-12,0.0,0.1945781959698888,-0.1945781959698888,0.1945781959698888
9,LOPERAMIDA 2MG,2026-04-12,0.0,-0.006874859761488425,0.006874859761488425,0.006874859761488425
9,METFORMINA 850MG,2026-04-12,0.0,0.07602325666012542,-0.07602325666012542,0.07602325666012542
9,PARACETAMOL 500MG,2026-04-12,0.0,0.022131869687681258,-0.022131869687681258,0.022131869687681258
9,VITAMINA C+ZINC+D3,2026-04-12,1.0,0.7043999289201133,0.29560007107988673,0.29560007107988673
10,AMOXICILINA 500MG,2026-04-12,0.0,0.03693210250885756,-0.03693210250885756,0.03693210250885756
10,AZITROMICINA 500MG,2026-04-12,0.0,0.03259808670785165,-0.03259808670785165,0.03259808670785165
10,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.02597495600781817,-0.02597495600781817,0.02597495600781817
10,ENALAPRIL 10MG,2026-04-12,2.0,0.2610521373917445,1.7389478626082555,1.7389478626082555
10,IBUPROFENO TABX800,2026-04-12,0.0,0.02259230932393061,-0.02259230932393061,0.02259230932393061
10,LOPERAMIDA 2MG,2026-04-12,0.0,0.018650548548351575,-0.018650548548351575,0.018650548548351575
10,PARACETAMOL 500MG,2026-04-12,0.0,0.04765727799752127,-0.04765727799752127,0.04765727799752127
10,VITAMINA C+ZINC+D3,2026-04-12,1.0,1.1098392547281342,-0.10983925472813416,0.10983925472813416
11,AMOXICILINA 500MG,2026-04-12,0.0,-0.009943294791974686,0.009943294791974686,0.009943294791974686
11,AZITROMICINA 500MG,2026-04-12,0.0,0.015265454692871869,-0.015265454692871869,0.015265454692871869
11,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.06772785456454333,-0.06772785456454333,0.06772785456454333
11,ENALAPRIL 10MG,2026-04-12,0.0,0.06541034998795171,-0.06541034998795171,0.06541034998795171
11,IBUPROFENO TABX800,2026-04-12,0.0,-0.024283087976901638,0.024283087976901638,0.024283087976901638
11,LOPERAMIDA 2MG,2026-04-12,0.0,-0.028224848752480672,0.028224848752480672,0.028224848752480672
11,METFORMINA 850MG,2026-04-12,0.0,0.05467326766913318,-0.05467326766913318,0.05467326766913318
11,PARACETAMOL 500MG,2026-04-12,0.0,0.0007818806966890107,-0.0007818806966890107,0.0007818806966890107
11,VITAMINA C+ZINC+D3,2026-04-12,0.0,0.8787358101217967,-0.8787358101217967,0.8787358101217967
12,AMOXICILINA 500MG,2026-04-12,0.0,0.0388084991104581,-0.0388084991104581,0.0388084991104581
12,AZITROMICINA 500MG,2026-04-12,0.0,0.034474483309452186,-0.034474483309452186,0.034474483309452186
12,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.027851352609418706,-0.027851352609418706,0.027851352609418706
12,ENALAPRIL 10MG,2026-04-12,0.0,0.20279043974794192,-0.20279043974794192,0.20279043974794192
12,IBUPROFENO TABX800,2026-04-12,0.0,0.024468705925531145,-0.024468705925531145,0.024468705925531145
12,METFORMINA 850MG,2026-04-12,0.0,0.10342506157156597,-0.10342506157156597,0.10342506157156597
12,PARACETAMOL 500MG,2026-04-12,0.0,0.049533674599121794,-0.049533674599121794,0.049533674599121794
12,VITAMINA C+ZINC+D3,2026-04-12,1.0,1.3129364735076172,-0.3129364735076172,0.3129364735076172
13,AMOXICILINA 500MG,2026-04-12,0.0,0.002017740335465798,-0.002017740335465798,0.002017740335465798
13,AZITROMICINA 500MG,2026-04-12,0.0,-0.002316275465540113,0.002316275465540113,0.002316275465540113
13,DIMENHIDRINATO 50MG,2026-04-12,0.0,-0.00893940616557358,0.00893940616557358,0.00893940616557358
13,ENALAPRIL 10MG,2026-04-12,0.0,0.07737138511539221,-0.07737138511539221,0.07737138511539221
13,IBUPROFENO TABX800,2026-04-12,0.0,-0.012322052849461154,0.012322052849461154,0.012322052849461154
13,METFORMINA 850MG,2026-04-12,0.0,0.06663430279657367,-0.06663430279657367,0.06663430279657367
13,PARACETAMOL 500MG,2026-04-12,0.0,0.012742915824129494,-0.012742915824129494,0.012742915824129494
13,VITAMINA C+ZINC+D3,2026-04-12,0.0,0.6006330331841937,-0.6006330331841937,0.6006330331841937
14,AZITROMICINA 500MG,2026-04-12,0.0,0.020026979531185388,-0.020026979531185388,0.020026979531185388
14,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.013403848831151907,-0.013403848831151907,0.013403848831151907
14,ENALAPRIL 10MG,2026-04-12,0.0,0.1965721867663794,-0.1965721867663794,0.1965721867663794
14,IBUPROFENO TABX800,2026-04-12,0.0,0.010021202147264346,-0.010021202147264346,0.010021202147264346
14,METFORMINA 850MG,2026-04-12,0.0,0.08897755779329918,-0.08897755779329918,0.08897755779329918
14,PARACETAMOL 500MG,2026-04-12,0.0,0.03508617082085501,-0.03508617082085501,0.03508617082085501
14,VITAMINA C+ZINC+D3,2026-04-12,4.0,1.2690776118643785,2.7309223881356215,2.7309223881356215
15,AMOXICILINA 500MG,2026-04-12,0.0,0.07270761647429322,-0.07270761647429322,0.07270761647429322
15,AZITROMICINA 500MG,2026-04-12,0.0,0.06837360067328732,-0.06837360067328732,0.06837360067328732
15,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.06175046997325383,-0.06175046997325383,0.06175046997325383
15,ENALAPRIL 10MG,2026-04-12,0.0,0.14806126125421964,-0.14806126125421964,0.14806126125421964
15,IBUPROFENO TABX800,2026-04-12,0.0,0.05836782328936627,-0.05836782328936627,0.05836782328936627
15,METFORMINA 850MG,2026-04-12,0.0,0.1373241789354011,-0.1373241789354011,0.1373241789354011
15,PARACETAMOL 500MG,2026-04-12,0.0,0.08343279196295693,-0.08343279196295693,0.08343279196295693
15,VITAMINA C+ZINC+D3,2026-04-12,0.0,0.9156890508739294,-0.9156890508739294,0.9156890508739294
16,AMOXICILINA 500MG,2026-04-12,0.0,-0.006355475874413805,0.006355475874413805,0.006355475874413805
16,AZITROMICINA 500MG,2026-04-12,0.0,0.041219351773279136,-0.041219351773279136,0.041219351773279136
16,DIMENHIDRINATO 50MG,2026-04-12,0.0,-0.01731262237545321,0.01731262237545321,0.01731262237545321
16,ENALAPRIL 10MG,2026-04-12,0.0,0.12189805846991467,-0.12189805846991467,0.12189805846991467
16,IBUPROFENO TABX800,2026-04-12,0.0,-0.020695269059340757,0.020695269059340757,0.020695269059340757
16,LOPERAMIDA 2MG,2026-04-12,0.0,-0.02463702983491982,0.02463702983491982,0.02463702983491982
16,METFORMINA 850MG,2026-04-12,0.0,0.16607894357763892,-0.16607894357763892,0.16607894357763892
16,PARACETAMOL 500MG,2026-04-12,0.0,0.004369699614249892,-0.004369699614249892,0.004369699614249892
16,VITAMINA C+ZINC+D3,2026-04-12,0.0,0.7986231789827889,-0.7986231789827889,0.7986231789827889
17,AMOXICILINA 500MG,2026-04-12,0.0,0.07728252876602777,-0.07728252876602777,0.07728252876602777
17,AZITROMICINA 500MG,2026-04-12,0.0,0.07294851296502186,-0.07294851296502186,0.07294851296502186
17,ENALAPRIL 10MG,2026-04-12,0.0,0.15263617354595418,-0.15263617354595418,0.15263617354595418
17,IBUPROFENO TABX800,2026-04-12,0.0,0.06294273558110082,-0.06294273558110082,0.06294273558110082
17,LOPERAMIDA 2MG,2026-04-12,0.0,0.059000974805521786,-0.059000974805521786,0.059000974805521786
17,PARACETAMOL 500MG,2026-04-12,0.0,0.08800770425469148,-0.08800770425469148,0.08800770425469148
17,VITAMINA C+ZINC+D3,2026-04-12,0.0,1.228978354671157,-1.228978354671157,1.228978354671157
18,AZITROMICINA 500MG,2026-04-12,0.0,0.07294851296502186,-0.07294851296502186,0.07294851296502186
18,DIMENHIDRINATO 50MG,2026-04-12,0.0,0.06632538226498838,-0.06632538226498838,0.06632538226498838
18,ENALAPRIL 10MG,2026-04-12,0.0,0.18217893883180666,-0.18217893883180666,0.18217893883180666
18,LOPERAMIDA 2MG,2026-04-12,0.0,0.059000974805521786,-0.059000974805521786,0.059000974805521786
1,AMOXICILINA 500MG,2026-04-19,0.0,0.1281147736873153,-0.1281147736873153,0.1281147736873153
1,AZITROMICINA 500MG,2026-04-19,0.0,0.0708808683219073,-0.0708808683219073,0.0708808683219073
1,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.06425773762187383,-0.06425773762187383,0.06425773762187383
1,ENALAPRIL 10MG,2026-04-19,1.0,0.20571725978925895,0.7942827402107411,0.7942827402107411
1,IBUPROFENO TABX800,2026-04-19,0.0,0.060875090937986265,-0.060875090937986265,0.060875090937986265
1,LOPERAMIDA 2MG,2026-04-19,0.0,0.05693333016240723,-0.05693333016240723,0.05693333016240723
1,METFORMINA 850MG,2026-04-19,0.0,0.29183772412470205,-0.29183772412470205,0.29183772412470205
1,PARACETAMOL 500MG,2026-04-19,0.0,0.18279760626583863,-0.18279760626583863,0.18279760626583863
1,VITAMINA C+ZINC+D3,2026-04-19,0.0,1.4218304657293532,-1.4218304657293532,1.4218304657293532
2,AMOXICILINA 500MG,2026-04-19,0.0,0.07403482628411877,-0.07403482628411877,0.07403482628411877
2,AZITROMICINA 500MG,2026-04-19,0.0,0.06970081048311286,-0.06970081048311286,0.06970081048311286
2,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.06307767978307938,-0.06307767978307938,0.06307767978307938
2,ENALAPRIL 10MG,2026-04-19,1.0,0.31629185862669495,0.683708141373305,0.683708141373305
2,IBUPROFENO TABX800,2026-04-19,0.0,0.059695033099191816,-0.059695033099191816,0.059695033099191816
2,LOPERAMIDA 2MG,2026-04-19,0.0,0.05575327232361278,-0.05575327232361278,0.05575327232361278
2,METFORMINA 850MG,2026-04-19,0.0,0.24646924573617146,-0.24646924573617146,0.24646924573617146
2,PARACETAMOL 500MG,2026-04-19,0.0,0.08476000177278248,-0.08476000177278248,0.08476000177278248
2,VITAMINA C+ZINC+D3,2026-04-19,0.0,1.025053565787322,-1.025053565787322,1.025053565787322
3,AZITROMICINA 500MG,2026-04-19,0.0,0.04716833702842581,-0.04716833702842581,0.04716833702842581
3,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.04054520632839233,-0.04054520632839233,0.04054520632839233
3,ENALAPRIL 10MG,2026-04-19,1.0,0.370513911565447,0.629486088434553,0.629486088434553
3,IBUPROFENO TABX800,2026-04-19,0.0,0.03716255964450477,-0.03716255964450477,0.03716255964450477
3,LOPERAMIDA 2MG,2026-04-19,0.0,0.03322079886892573,-0.03322079886892573,0.03322079886892573
3,METFORMINA 850MG,2026-04-19,0.0,0.510033630866046,-0.510033630866046,0.510033630866046
3,PARACETAMOL 500MG,2026-04-19,0.0,0.06222752831809542,-0.06222752831809542,0.06222752831809542
3,VITAMINA C+ZINC+D3,2026-04-19,2.0,2.002924926211603,-0.0029249262116031183,0.0029249262116031183
4,AMOXICILINA 500MG,2026-04-19,0.0,0.04491758230674002,-0.04491758230674002,0.04491758230674002
4,AZITROMICINA 500MG,2026-04-19,0.0,0.04058356650573411,-0.04058356650573411,0.04058356650573411
4,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.06350320109155311,-0.06350320109155311,0.06350320109155311
4,ENALAPRIL 10MG,2026-04-19,0.0,0.3423233455357355,-0.3423233455357355,0.3423233455357355
4,IBUPROFENO TABX800,2026-04-19,0.0,0.030577789121813068,-0.030577789121813068,0.030577789121813068
4,LOPERAMIDA 2MG,2026-04-19,0.0,0.026636028346234034,-0.026636028346234034,0.026636028346234034
4,METFORMINA 850MG,2026-04-19,0.0,0.1095341447678479,-0.1095341447678479,0.1095341447678479
4,VITAMINA C+ZINC+D3,2026-04-19,2.0,1.0999705555872112,0.9000294444127888,0.9000294444127888
5,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.09072146045534608,-0.09072146045534608,0.09072146045534608
5,ENALAPRIL 10MG,2026-04-19,1.0,0.44327279073511716,0.5567272092648828,0.5567272092648828
5,IBUPROFENO TABX800,2026-04-19,0.0,0.08733881377145852,-0.08733881377145852,0.08733881377145852
5,LOPERAMIDA 2MG,2026-04-19,1.0,0.08339705299587949,0.9166029470041205,0.9166029470041205
5,METFORMINA 850MG,2026-04-19,0.0,0.16629516941749334,-0.16629516941749334,0.16629516941749334
5,PARACETAMOL 500MG,2026-04-19,1.0,0.11240378244504919,0.8875962175549508,0.8875962175549508
5,VITAMINA C+ZINC+D3,2026-04-19,2.0,1.2461977457385087,0.7538022542614913,0.7538022542614913
6,AMOXICILINA 500MG,2026-04-19,0.0,0.03656740426364587,-0.03656740426364587,0.03656740426364587
6,AZITROMICINA 500MG,2026-04-19,0.0,0.03223338846263994,-0.03223338846263994,0.03223338846263994
6,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.02561025776260646,-0.02561025776260646,0.02561025776260646
6,ENALAPRIL 10MG,2026-04-19,0.0,0.19436370389382684,-0.19436370389382684,0.19436370389382684
6,IBUPROFENO TABX800,2026-04-19,0.0,0.022227611078718915,-0.022227611078718915,0.022227611078718915
6,LOPERAMIDA 2MG,2026-04-19,0.0,0.01828585030313988,-0.01828585030313988,0.01828585030313988
6,METFORMINA 850MG,2026-04-19,0.0,0.10118396672475374,-0.10118396672475374,0.10118396672475374
6,VITAMINA C+ZINC+D3,2026-04-19,2.0,1.2806230941790022,0.7193769058209978,0.7193769058209978
7,AMOXICILINA 500MG,2026-04-19,0.0,0.005161080173513133,-0.005161080173513133,0.005161080173513133
7,AZITROMICINA 500MG,2026-04-19,0.0,0.0008270643725072219,-0.0008270643725072219,0.0008270643725072219
7,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.005796066327526259,0.005796066327526259,0.005796066327526259
7,ENALAPRIL 10MG,2026-04-19,0.0,0.08051472495343955,-0.08051472495343955,0.08051472495343955
7,IBUPROFENO TABX800,2026-04-19,0.0,-0.009178713011413805,0.009178713011413805,0.009178713011413805
7,METFORMINA 850MG,2026-04-19,0.0,0.06977764263462101,-0.06977764263462101,0.06977764263462101
7,PARACETAMOL 500MG,2026-04-19,0.0,0.015886255662176843,-0.015886255662176843,0.015886255662176843
7,VITAMINA C+ZINC+D3,2026-04-19,0.0,0.7574706089261903,-0.7574706089261903,0.7574706089261903
8,AMOXICILINA 500MG,2026-04-19,0.0,-0.008322304769992725,0.008322304769992725,0.008322304769992725
8,AZITROMICINA 500MG,2026-04-19,0.0,-0.01265632057099865,0.01265632057099865,0.01265632057099865
8,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.01927945127103213,0.01927945127103213,0.01927945127103213
8,ENALAPRIL 10MG,2026-04-19,1.0,0.06703134000993367,0.9329686599900663,0.9329686599900663
8,IBUPROFENO TABX800,2026-04-19,0.0,-0.022662097954919677,0.022662097954919677,0.022662097954919677
8,LOPERAMIDA 2MG,2026-04-19,0.0,-0.02660385873049874,0.02660385873049874,0.02660385873049874
8,METFORMINA 850MG,2026-04-19,0.0,0.05629425769111514,-0.05629425769111514,0.05629425769111514
8,PARACETAMOL 500MG,2026-04-19,0.0,0.0024028707186709575,-0.0024028707186709575,0.0024028707186709575
8,VITAMINA C+ZINC+D3,2026-04-19,0.0,0.5768530729601582,-0.5768530729601582,0.5768530729601582
9,AMOXICILINA 500MG,2026-04-19,0.0,0.009339049555902992,-0.009339049555902992,0.009339049555902992
9,AZITROMICINA 500MG,2026-04-19,0.0,0.005005033754897081,-0.005005033754897081,0.005005033754897081
9,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.0016180969451363991,0.0016180969451363991,0.0016180969451363991
9,ENALAPRIL 10MG,2026-04-19,0.0,0.13984142522224874,-0.13984142522224874,0.13984142522224874
9,LOPERAMIDA 2MG,2026-04-19,0.0,-0.008942504404602994,0.008942504404602994,0.008942504404602994
9,METFORMINA 850MG,2026-04-19,0.0,0.07395561201701087,-0.07395561201701087,0.07395561201701087
9,PARACETAMOL 500MG,2026-04-19,0.0,0.02006422504456669,-0.02006422504456669,0.02006422504456669
9,VITAMINA C+ZINC+D3,2026-04-19,2.0,0.757481015163418,1.242518984836582,1.242518984836582
10,AMOXICILINA 500MG,2026-04-19,0.0,0.03486445786574301,-0.03486445786574301,0.03486445786574301
10,AZITROMICINA 500MG,2026-04-19,0.0,0.030530442064737096,-0.030530442064737096,0.030530442064737096
10,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.023907311364703615,-0.023907311364703615,0.023907311364703615
10,ENALAPRIL 10MG,2026-04-19,0.0,0.44129381823099006,-0.44129381823099006,0.44129381823099006
10,IBUPROFENO TABX800,2026-04-19,0.0,0.020524664680816054,-0.020524664680816054,0.020524664680816054
10,LOPERAMIDA 2MG,2026-04-19,0.0,0.01658290390523702,-0.01658290390523702,0.01658290390523702
10,PARACETAMOL 500MG,2026-04-19,0.0,0.0455896333544067,-0.0455896333544067,0.0455896333544067
10,VITAMINA C+ZINC+D3,2026-04-19,1.0,1.0680808721793178,-0.0680808721793178,0.0680808721793178
11,AMOXICILINA 500MG,2026-04-19,0.0,-0.012010939435089255,0.012010939435089255,0.012010939435089255
11,AZITROMICINA 500MG,2026-04-19,0.0,0.013197810049757314,-0.013197810049757314,0.013197810049757314
11,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.06566020992142878,-0.06566020992142878,0.06566020992142878
11,ENALAPRIL 10MG,2026-04-19,1.0,0.06334270534483716,0.9366572946551628,0.9366572946551628
11,IBUPROFENO TABX800,2026-04-19,0.0,-0.02635073262001618,0.02635073262001618,0.02635073262001618
11,LOPERAMIDA 2MG,2026-04-19,0.0,-0.03029249339559524,0.03029249339559524,0.03029249339559524
11,METFORMINA 850MG,2026-04-19,0.0,0.05260562302601862,-0.05260562302601862,0.05260562302601862
11,PARACETAMOL 500MG,2026-04-19,0.0,-0.0012857639464255582,0.0012857639464255582,0.0012857639464255582
11,VITAMINA C+ZINC+D3,2026-04-19,1.0,0.8093533841102729,0.1906466158897271,0.1906466158897271
12,AMOXICILINA 500MG,2026-04-19,0.0,0.03674085446734354,-0.03674085446734354,0.03674085446734354
12,AZITROMICINA 500MG,2026-04-19,0.0,0.03240683866633763,-0.03240683866633763,0.03240683866633763
12,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.02578370796630415,-0.02578370796630415,0.02578370796630415
12,ENALAPRIL 10MG,2026-04-19,0.0,0.20072279510482738,-0.20072279510482738,0.20072279510482738
12,IBUPROFENO TABX800,2026-04-19,0.0,0.02240106128241659,-0.02240106128241659,0.02240106128241659
12,METFORMINA 850MG,2026-04-19,1.0,0.10135741692845142,0.8986425830715485,0.8986425830715485
12,PARACETAMOL 500MG,2026-04-19,0.0,0.04746602995600725,-0.04746602995600725,0.04746602995600725
12,VITAMINA C+ZINC+D3,2026-04-19,0.0,1.1954081359628628,-1.1954081359628628,1.1954081359628628
13,AMOXICILINA 500MG,2026-04-19,0.0,-4.9904307648757085e-05,4.9904307648757085e-05,4.9904307648757085e-05
13,AZITROMICINA 500MG,2026-04-19,0.0,-0.004383920108654668,0.004383920108654668,0.004383920108654668
13,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.011007050808688149,0.011007050808688149,0.011007050808688149
13,ENALAPRIL 10MG,2026-04-19,1.0,0.07530374047227766,0.9246962595277224,0.9246962595277224
13,IBUPROFENO TABX800,2026-04-19,0.0,-0.014389697492575723,0.014389697492575723,0.014389697492575723
13,METFORMINA 850MG,2026-04-19,0.0,0.06456665815345912,-0.06456665815345912,0.06456665815345912
13,PARACETAMOL 500MG,2026-04-19,0.0,0.010675271181014953,-0.010675271181014953,0.010675271181014953
13,VITAMINA C+ZINC+D3,2026-04-19,1.0,0.5920856136656383,0.4079143863343617,0.4079143863343617
14,AZITROMICINA 500MG,2026-04-19,0.0,0.017959334888070833,-0.017959334888070833,0.017959334888070833
14,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.011336204188037352,-0.011336204188037352,0.011336204188037352
14,ENALAPRIL 10MG,2026-04-19,0.0,0.205464852459948,-0.205464852459948,0.205464852459948
14,IBUPROFENO TABX800,2026-04-19,0.0,0.007953557504149791,-0.007953557504149791,0.007953557504149791
14,METFORMINA 850MG,2026-04-19,0.0,0.08690991315018462,-0.08690991315018462,0.08690991315018462
14,PARACETAMOL 500MG,2026-04-19,0.0,0.03301852617774044,-0.03301852617774044,0.03301852617774044
14,VITAMINA C+ZINC+D3,2026-04-19,1.0,1.3589869690525251,-0.35898696905252514,0.35898696905252514
15,AMOXICILINA 500MG,2026-04-19,0.0,0.07063997183117868,-0.07063997183117868,0.07063997183117868
15,AZITROMICINA 500MG,2026-04-19,0.0,0.06630595603017275,-0.06630595603017275,0.06630595603017275
15,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.05968282533013927,-0.05968282533013927,0.05968282533013927
15,ENALAPRIL 10MG,2026-04-19,0.0,0.14599361661110508,-0.14599361661110508,0.14599361661110508
15,IBUPROFENO TABX800,2026-04-19,0.0,0.05630017864625171,-0.05630017864625171,0.05630017864625171
15,METFORMINA 850MG,2026-04-19,0.0,0.13525653429228654,-0.13525653429228654,0.13525653429228654
15,PARACETAMOL 500MG,2026-04-19,0.0,0.08136514731984237,-0.08136514731984237,0.08136514731984237
15,VITAMINA C+ZINC+D3,2026-04-19,0.0,0.8265023603376564,-0.8265023603376564,0.8265023603376564
16,AMOXICILINA 500MG,2026-04-19,0.0,-0.008423120517528374,0.008423120517528374,0.008423120517528374
16,AZITROMICINA 500MG,2026-04-19,0.0,0.016785628967318195,-0.016785628967318195,0.016785628967318195
16,DIMENHIDRINATO 50MG,2026-04-19,0.0,-0.01938026701856775,0.01938026701856775,0.01938026701856775
16,ENALAPRIL 10MG,2026-04-19,1.0,0.06693052426239804,0.9330694757376019,0.9330694757376019
16,IBUPROFENO TABX800,2026-04-19,0.0,-0.022762913702455326,0.022762913702455326,0.022762913702455326
16,LOPERAMIDA 2MG,2026-04-19,0.0,-0.02670467447803436,0.02670467447803436,0.02670467447803436
16,METFORMINA 850MG,2026-04-19,0.0,0.11134217282999882,-0.11134217282999882,0.11134217282999882
16,PARACETAMOL 500MG,2026-04-19,0.0,0.0023020549711353366,-0.0023020549711353366,0.0023020549711353366
16,VITAMINA C+ZINC+D3,2026-04-19,1.0,0.7253039532859796,0.27469604671402037,0.27469604671402037
17,AZITROMICINA 500MG,2026-04-19,0.0,0.0708808683219073,-0.0708808683219073,0.0708808683219073
17,ENALAPRIL 10MG,2026-04-19,0.0,0.15056852890283962,-0.15056852890283962,0.15056852890283962
17,IBUPROFENO TABX800,2026-04-19,0.0,0.060875090937986265,-0.060875090937986265,0.060875090937986265
17,LOPERAMIDA 2MG,2026-04-19,0.0,0.05693333016240723,-0.05693333016240723,0.05693333016240723
17,PARACETAMOL 500MG,2026-04-19,0.0,0.08594005961157691,-0.08594005961157691,0.08594005961157691
17,VITAMINA C+ZINC+D3,2026-04-19,0.0,1.0564733011595342,-1.0564733011595342,1.0564733011595342
18,AZITROMICINA 500MG,2026-04-19,0.0,0.0708808683219073,-0.0708808683219073,0.0708808683219073
18,DIMENHIDRINATO 50MG,2026-04-19,0.0,0.06425773762187383,-0.06425773762187383,0.06425773762187383
18,ENALAPRIL 10MG,2026-04-19,0.0,0.1801112941886921,-0.1801112941886921,0.1801112941886921
18,LOPERAMIDA 2MG,2026-04-19,0.0,0.05693333016240723,-0.05693333016240723,0.05693333016240723
1,AMOXICILINA 500MG,2026-04-26,0.0,0.07314723947979866,-0.07314723947979866,0.07314723947979866
1,AZITROMICINA 500MG,2026-04-26,0.0,0.06881322367879275,-0.06881322367879275,0.06881322367879275
1,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.06219009297875927,-0.06219009297875927,0.06219009297875927
1,ENALAPRIL 10MG,2026-04-26,0.0,0.29726727436268563,-0.29726727436268563,0.29726727436268563
1,IBUPROFENO TABX800,2026-04-26,0.0,0.05880744629487171,-0.05880744629487171,0.05880744629487171
1,LOPERAMIDA 2MG,2026-04-26,0.0,0.054865685519292676,-0.054865685519292676,0.054865685519292676
1,METFORMINA 850MG,2026-04-26,0.0,0.29749050238055025,-0.29749050238055025,0.29749050238055025
1,PARACETAMOL 500MG,2026-04-26,0.0,0.1916902719594072,-0.1916902719594072,0.1916902719594072
1,VITAMINA C+ZINC+D3,2026-04-26,1.0,1.012682624168571,-0.01268262416857091,0.01268262416857091
2,AMOXICILINA 500MG,2026-04-26,0.0,0.07196718164100421,-0.07196718164100421,0.07196718164100421
2,AZITROMICINA 500MG,2026-04-26,0.0,0.0676331658399983,-0.0676331658399983,0.0676331658399983
2,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.06101003513996482,-0.06101003513996482,0.06101003513996482
2,ENALAPRIL 10MG,2026-04-26,0.0,0.38176975881186614,-0.38176975881186614,0.38176975881186614
2,IBUPROFENO TABX800,2026-04-26,0.0,0.05762738845607726,-0.05762738845607726,0.05762738845607726
2,LOPERAMIDA 2MG,2026-04-26,0.0,0.05368562768049823,-0.05368562768049823,0.05368562768049823
2,METFORMINA 850MG,2026-04-26,0.0,0.1917324749885314,-0.1917324749885314,0.1917324749885314
2,PARACETAMOL 500MG,2026-04-26,0.0,0.08269235712966791,-0.08269235712966791,0.08269235712966791
2,VITAMINA C+ZINC+D3,2026-04-26,1.0,0.9166252590566546,0.0833747409433454,0.0833747409433454
3,AZITROMICINA 500MG,2026-04-26,0.0,0.04510069238531125,-0.04510069238531125,0.04510069238531125
3,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.03847756168527777,-0.03847756168527777,0.03847756168527777
3,ENALAPRIL 10MG,2026-04-26,0.0,0.4140918823754604,-0.4140918823754604,0.4140918823754604
3,IBUPROFENO TABX800,2026-04-26,0.0,0.03509491500139021,-0.03509491500139021,0.03509491500139021
3,LOPERAMIDA 2MG,2026-04-26,0.0,0.031153154225811178,-0.031153154225811178,0.031153154225811178
3,METFORMINA 850MG,2026-04-26,0.0,0.5851950461485277,-0.5851950461485277,0.5851950461485277
3,PARACETAMOL 500MG,2026-04-26,0.0,0.06015988367498087,-0.06015988367498087,0.06015988367498087
3,VITAMINA C+ZINC+D3,2026-04-26,0.0,2.0884036474944763,-2.0884036474944763,2.0884036474944763
4,AMOXICILINA 500MG,2026-04-26,0.0,0.042849937663625465,-0.042849937663625465,0.042849937663625465
4,AZITROMICINA 500MG,2026-04-26,0.0,0.038515921862619554,-0.038515921862619554,0.038515921862619554
4,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.08479268072698815,-0.08479268072698815,0.08479268072698815
4,ENALAPRIL 10MG,2026-04-26,0.0,0.30770381162892463,-0.30770381162892463,0.30770381162892463
4,IBUPROFENO TABX800,2026-04-26,0.0,0.028510144478698513,-0.028510144478698513,0.028510144478698513
4,LOPERAMIDA 2MG,2026-04-26,0.0,0.02456838370311948,-0.02456838370311948,0.02456838370311948
4,METFORMINA 850MG,2026-04-26,0.0,0.10746650012473334,-0.10746650012473334,0.10746650012473334
4,VITAMINA C+ZINC+D3,2026-04-26,1.0,1.2652979792216956,-0.2652979792216956,0.2652979792216956
5,DIMENHIDRINATO 50MG,2026-04-26,0.0,0.08865381581223153,-0.08865381581223153,0.08865381581223153
5,ENALAPRIL 10MG,2026-04-26,0.0,0.5659003524860562,-0.5659003524860562,0.5659003524860562
